Instance,Terminal,Layer,X location,Y location,Voltage
_2032_,VPWR,li1,104.1900,89.7600,1.799148
_2031_,VPWR,li1,100.2800,89.7600,1.799164
_2030_,VPWR,li1,99.5900,84.3200,1.799109
_2029_,VPWR,li1,98.6700,78.8800,1.799054
_2028_,VPWR,li1,78.8900,78.8800,1.799225
_2027_,VPWR,li1,72.4500,78.8800,1.799289
_2026_,VPWR,li1,41.1700,78.8800,1.799640
_2025_,VPWR,li1,73.8300,73.4400,1.799324
_2024_,VPWR,li1,69.2300,68.0000,1.799475
_2023_,VPWR,li1,65.0900,62.5600,1.799483
_2022_,VPWR,li1,60.2600,57.1200,1.799582
_2021_,VPWR,li1,63.2500,68.0000,1.799522
_2020_,VPWR,li1,59.5700,73.4400,1.799459
_2019_,VPWR,li1,57.7300,68.0000,1.799578
_2018_,VPWR,li1,51.7500,73.4400,1.799550
_2017_,VPWR,li1,49.9100,68.0000,1.799634
_2016_,VPWR,li1,73.8300,68.0000,1.799435
_2015_,VPWR,li1,41.4000,73.4400,1.799637
_2014_,VPWR,li1,42.5500,68.0000,1.799708
_2013_,VPWR,li1,92.6900,78.8800,1.799098
_2012_,VPWR,li1,89.0100,78.8800,1.799144
_2011_,VPWR,li1,86.2500,73.4400,1.799215
_2010_,VPWR,li1,79.3500,68.0000,1.799404
_2009_,VPWR,li1,74.5200,62.5600,1.799403
_2008_,VPWR,li1,80.0400,73.4400,1.799283
_2007_,VPWR,li1,67.3900,78.8800,1.799342
_2006_,VPWR,li1,63.9400,73.4400,1.799417
_2005_,VPWR,li1,89.0100,84.3200,1.799203
_2004_,VPWR,li1,100.5100,84.3200,1.799109
_2003_,VPWR,li1,94.5300,84.3200,1.799165
_2002_,VPWR,li1,87.6300,89.7600,1.799261
_2001_,VPWR,li1,105.1100,100.6400,1.798884
_2000_,VPWR,li1,102.8100,95.2000,1.798962
_1999_,VPWR,li1,110.6300,106.0800,1.799467
_1998_,VPWR,li1,115.6900,116.9600,1.798983
_1996_,VPWR,li1,131.5600,133.2800,1.798687
_1995_,VPWR,li1,128.1100,133.2800,1.798697
_1994_,VPWR,li1,125.3500,127.8400,1.798886
_1993_,VPWR,li1,123.9700,133.2800,1.798716
_1992_,VPWR,li1,117.9900,116.9600,1.798967
_1991_,VPWR,li1,111.0900,111.5200,1.798871
_1990_,VPWR,li1,107.4100,106.0800,1.799476
_1989_,VPWR,li1,105.1100,100.6400,1.798884
_1988_,VPWR,li1,98.2100,95.2000,1.798992
_1987_,VPWR,li1,94.5300,100.6400,1.798974
_1986_,VPWR,li1,100.0500,89.7600,1.799164
_1985_,VPWR,li1,95.9100,84.3200,1.799140
_1984_,VPWR,li1,72.4500,84.3200,1.799358
_1983_,VPWR,li1,73.8300,78.8800,1.799289
_1982_,VPWR,li1,45.3100,78.8800,1.799585
_1981_,VPWR,li1,40.7100,84.3200,1.799683
_1980_,VPWR,li1,42.0900,73.4400,1.799637
_1979_,VPWR,li1,39.3300,73.4400,1.799658
_1978_,VPWR,li1,38.8700,78.8800,1.799661
_1977_,VPWR,li1,37.9500,73.4400,1.799689
_1976_,VPWR,li1,34.2700,68.0000,1.799775
_1975_,VPWR,li1,37.9500,68.0000,1.799741
_1974_,VPWR,li1,36.3400,78.8800,1.799704
_1973_,VPWR,li1,70.1500,73.4400,1.799371
_1972_,VPWR,li1,66.9300,62.5600,1.799456
_1971_,VPWR,li1,63.9400,57.1200,1.799563
_1970_,VPWR,li1,64.6300,78.8800,1.799372
_1969_,VPWR,li1,58.6500,78.8800,1.799452
_1968_,VPWR,li1,59.5700,73.4400,1.799459
_1967_,VPWR,li1,52.6700,78.8800,1.799508
_1966_,VPWR,li1,52.2100,78.8800,1.799508
_1965_,VPWR,li1,92.6900,89.7600,1.799220
_1964_,VPWR,li1,89.0100,89.7600,1.799261
_1963_,VPWR,li1,87.1700,84.3200,1.799229
_1962_,VPWR,li1,82.5700,84.3200,1.799263
_1961_,VPWR,li1,77.7400,84.3200,1.799317
_1960_,VPWR,li1,80.5000,84.3200,1.799289
_1959_,VPWR,li1,66.4700,89.7600,1.799446
_1958_,VPWR,li1,63.0200,84.3200,1.799451
_1957_,VPWR,li1,88.0900,95.2000,1.799099
_1956_,VPWR,li1,105.5700,106.0800,1.799483
_1955_,VPWR,li1,104.4200,111.5200,1.798920
_1954_,VPWR,li1,112.4700,116.9600,1.798994
_1953_,VPWR,li1,120.7500,127.8400,1.798903
_1951_,VPWR,li1,123.5100,144.1600,1.798904
_1950_,VPWR,li1,124.4300,138.7200,1.799069
_1949_,VPWR,li1,129.0300,138.7200,1.799059
_1948_,VPWR,li1,124.4300,133.2800,1.798716
_1947_,VPWR,li1,115.6900,133.2800,1.798772
_1946_,VPWR,li1,121.9000,133.2800,1.798731
_1945_,VPWR,li1,118.6800,138.7200,1.799083
_1944_,VPWR,li1,117.7600,127.8400,1.798910
_1943_,VPWR,li1,115.2300,127.8400,1.798932
_1942_,VPWR,li1,112.9300,127.8400,1.798946
_1941_,VPWR,li1,112.0100,116.9600,1.798994
_1940_,VPWR,li1,107.8700,116.9600,1.799025
_1939_,VPWR,li1,105.1100,111.5200,1.798920
_1938_,VPWR,li1,98.6700,106.0800,1.799516
_1937_,VPWR,li1,94.5300,111.5200,1.799012
_1936_,VPWR,li1,100.5100,100.6400,1.798924
_1935_,VPWR,li1,99.1300,100.6400,1.798924
_1934_,VPWR,li1,75.2100,100.6400,1.799145
_1933_,VPWR,li1,47.1500,100.6400,1.799502
_1932_,VPWR,li1,74.2900,89.7600,1.799374
_1931_,VPWR,li1,71.9900,89.7600,1.799405
_1930_,VPWR,li1,47.1500,84.3200,1.799611
_1929_,VPWR,li1,46.4600,84.3200,1.799635
_1928_,VPWR,li1,40.2500,84.3200,1.799683
_1927_,VPWR,li1,36.1100,84.3200,1.799744
_1926_,VPWR,li1,35.6500,95.2000,1.799706
_1925_,VPWR,li1,29.9000,84.3200,1.799798
_1924_,VPWR,li1,31.7400,84.3200,1.799776
_1923_,VPWR,li1,69.6900,84.3200,1.799385
_1922_,VPWR,li1,66.4700,89.7600,1.799446
_1921_,VPWR,li1,62.1000,100.6400,1.799310
_1920_,VPWR,li1,63.2500,84.3200,1.799451
_1919_,VPWR,li1,59.1100,89.7600,1.799524
_1918_,VPWR,li1,54.0500,89.7600,1.799563
_1917_,VPWR,li1,53.1300,84.3200,1.799555
_1916_,VPWR,li1,52.6700,84.3200,1.799555
_1915_,VPWR,li1,93.1500,100.6400,1.798974
_1914_,VPWR,li1,89.4700,100.6400,1.799002
_1913_,VPWR,li1,88.7800,95.2000,1.799077
_1912_,VPWR,li1,84.4100,89.7600,1.799299
_1911_,VPWR,li1,84.8700,95.2000,1.799119
_1910_,VPWR,li1,79.8100,89.7600,1.799330
_1909_,VPWR,li1,76.8200,84.3200,1.799317
_1908_,VPWR,li1,78.2000,95.2000,1.799191
_1907_,VPWR,li1,66.4700,95.2000,1.799325
_1906_,VPWR,li1,88.0900,106.0800,1.799568
_1905_,VPWR,li1,106.0300,122.4000,1.799001
_1904_,VPWR,li1,103.7300,116.9600,1.799060
_1903_,VPWR,li1,121.6700,149.6000,1.798678
_1902_,VPWR,li1,123.7400,149.6000,1.798674
_1901_,VPWR,li1,117.9900,144.1600,1.798916
_1900_,VPWR,li1,120.7500,144.1600,1.798910
_1899_,VPWR,li1,116.6100,149.6000,1.798686
_1898_,VPWR,li1,114.7700,144.1600,1.798929
_1897_,VPWR,li1,117.0700,138.7200,1.799083
_1896_,VPWR,li1,114.3100,133.2800,1.798772
_1895_,VPWR,li1,113.6200,127.8400,1.798932
_1894_,VPWR,li1,109.7100,127.8400,1.798960
_1893_,VPWR,li1,111.0900,122.4000,1.798972
_1892_,VPWR,li1,105.1100,122.4000,1.799013
_1891_,VPWR,li1,98.6700,116.9600,1.799105
_1890_,VPWR,li1,94.5300,122.4000,1.799108
_1889_,VPWR,li1,100.0500,111.5200,1.798966
_1888_,VPWR,li1,99.1300,111.5200,1.798966
_1887_,VPWR,li1,77.5100,111.5200,1.799190
_1886_,VPWR,li1,50.8300,111.5200,1.799499
_1885_,VPWR,li1,77.0500,95.2000,1.799214
_1884_,VPWR,li1,51.2900,100.6400,1.799448
_1883_,VPWR,li1,48.9900,100.6400,1.799478
_1882_,VPWR,li1,33.1200,100.6400,1.799688
_1881_,VPWR,li1,48.9900,89.7600,1.799625
_1880_,VPWR,li1,45.7700,89.7600,1.799643
_1879_,VPWR,li1,46.4600,89.7600,1.799643
_1878_,VPWR,li1,42.0900,89.7600,1.799692
_1877_,VPWR,li1,37.0300,95.2000,1.799678
_1876_,VPWR,li1,33.3500,89.7600,1.799774
_1875_,VPWR,li1,33.8100,78.8800,1.799736
_1874_,VPWR,li1,32.8900,78.8800,1.799736
_1873_,VPWR,li1,30.1300,78.8800,1.799760
_1872_,VPWR,li1,31.0500,95.2000,1.799764
_1871_,VPWR,li1,71.0700,95.2000,1.799271
_1870_,VPWR,li1,66.9300,100.6400,1.799248
_1869_,VPWR,li1,64.8600,100.6400,1.799275
_1868_,VPWR,li1,68.7700,95.2000,1.799298
_1867_,VPWR,li1,62.3300,95.2000,1.799374
_1866_,VPWR,li1,64.8600,95.2000,1.799352
_1865_,VPWR,li1,60.4900,95.2000,1.799396
_1864_,VPWR,li1,57.7300,95.2000,1.799434
_1863_,VPWR,li1,52.6700,95.2000,1.799494
_1862_,VPWR,li1,52.2100,95.2000,1.799494
_1861_,VPWR,li1,92.6900,111.5200,1.799030
_1860_,VPWR,li1,89.4700,111.5200,1.799075
_1859_,VPWR,li1,89.2400,106.0800,1.799558
_1858_,VPWR,li1,87.6300,100.6400,1.799018
_1857_,VPWR,li1,85.3300,100.6400,1.799037
_1856_,VPWR,li1,83.0300,95.2000,1.799139
_1855_,VPWR,li1,79.1200,100.6400,1.799096
_1854_,VPWR,li1,80.9600,106.0800,1.799599
_1853_,VPWR,li1,72.4500,106.0800,1.799641
_1852_,VPWR,li1,88.5500,116.9600,1.799208
_1851_,VPWR,li1,110.6300,127.8400,1.798960
_1850_,VPWR,li1,105.1100,127.8400,1.798999
_1849_,VPWR,li1,130.4100,149.6000,1.798668
_1848_,VPWR,li1,122.5900,160.4800,1.798819
_1847_,VPWR,li1,123.9700,160.4800,1.798815
_1846_,VPWR,li1,117.5300,155.0400,1.799114
_1845_,VPWR,li1,115.4600,149.6000,1.798693
_1844_,VPWR,li1,115.2300,144.1600,1.798920
_1843_,VPWR,li1,110.8600,138.7200,1.799119
_1842_,VPWR,li1,110.6300,138.7200,1.799119
_1841_,VPWR,li1,109.2500,133.2800,1.798820
_1840_,VPWR,li1,104.6500,127.8400,1.798999
_1839_,VPWR,li1,101.4300,138.7200,1.799188
_1838_,VPWR,li1,96.3700,133.2800,1.798951
_1837_,VPWR,li1,100.5100,122.4000,1.799050
_1836_,VPWR,li1,99.1300,122.4000,1.799050
_1835_,VPWR,li1,71.9900,116.9600,1.799357
_1834_,VPWR,li1,78.8900,111.5200,1.799190
_1833_,VPWR,li1,51.7500,111.5200,1.799499
_1832_,VPWR,li1,41.6300,111.5200,1.799612
_1831_,VPWR,li1,34.0400,111.5200,1.799728
_1830_,VPWR,li1,48.0700,106.0800,1.799773
_1829_,VPWR,li1,44.3900,100.6400,1.799557
_1828_,VPWR,li1,40.4800,100.6400,1.799602
_1827_,VPWR,li1,31.9700,106.0800,1.799877
_1826_,VPWR,li1,26.9100,106.0800,1.799899
_1825_,VPWR,li1,28.2900,111.5200,1.799781
_1824_,VPWR,li1,74.7500,106.0800,1.799629
_1823_,VPWR,li1,68.7700,106.0800,1.799660
_1822_,VPWR,li1,66.2400,106.0800,1.799674
_1821_,VPWR,li1,68.7700,111.5200,1.799289
_1820_,VPWR,li1,61.8700,111.5200,1.799369
_1819_,VPWR,li1,62.1000,106.0800,1.799705
_1818_,VPWR,li1,60.4900,106.0800,1.799705
_1817_,VPWR,li1,58.1900,106.0800,1.799722
_1816_,VPWR,li1,54.0500,106.0800,1.799740
_1815_,VPWR,li1,54.0500,106.0800,1.799740
_1814_,VPWR,li1,93.6100,116.9600,1.799165
_1813_,VPWR,li1,89.4700,122.4000,1.799149
_1812_,VPWR,li1,88.3200,111.5200,1.799075
_1811_,VPWR,li1,87.6300,116.9600,1.799208
_1810_,VPWR,li1,85.7900,111.5200,1.799102
_1809_,VPWR,li1,83.0300,111.5200,1.799138
_1808_,VPWR,li1,79.1200,106.0800,1.799608
_1807_,VPWR,li1,80.9600,116.9600,1.799273
_1806_,VPWR,li1,67.8500,122.4000,1.799354
_1805_,VPWR,li1,93.1500,133.2800,1.798976
_1804_,VPWR,li1,97.2900,133.2800,1.798926
_1803_,VPWR,li1,107.8700,138.7200,1.799138
_1802_,VPWR,li1,107.8700,138.7200,1.799138
_1801_,VPWR,li1,105.5700,138.7200,1.799154
_1800_,VPWR,li1,111.0900,155.0400,1.799137
_1799_,VPWR,li1,114.3100,160.4800,1.798835
_1798_,VPWR,li1,108.7900,160.4800,1.798869
_1796_,VPWR,li1,119.8300,165.9200,1.799421
_1795_,VPWR,li1,119.6000,160.4800,1.798822
_1794_,VPWR,li1,117.9900,160.4800,1.798827
_1792_,VPWR,li1,128.1100,106.0800,1.799445
_1791_,VPWR,li1,115.2300,165.9200,1.799428
_1790_,VPWR,li1,113.8500,160.4800,1.798835
_1789_,VPWR,li1,110.6300,149.6000,1.798713
_1788_,VPWR,li1,111.0900,144.1600,1.798940
_1787_,VPWR,li1,105.1100,144.1600,1.798984
_1786_,VPWR,li1,97.7500,144.1600,1.799036
_1785_,VPWR,li1,94.0700,144.1600,1.799069
_1784_,VPWR,li1,103.2700,133.2800,1.798865
_1783_,VPWR,li1,100.5100,133.2800,1.798906
_1782_,VPWR,li1,77.5100,133.2800,1.799146
_1781_,VPWR,li1,52.6700,138.7200,1.799598
_1780_,VPWR,li1,75.2100,122.4000,1.799277
_1779_,VPWR,li1,73.3700,122.4000,1.799296
_1778_,VPWR,li1,47.6100,122.4000,1.799573
_1777_,VPWR,li1,45.5400,116.9600,1.799638
_1776_,VPWR,li1,46.2300,111.5200,1.799555
_1775_,VPWR,li1,41.1700,106.0800,1.799813
_1774_,VPWR,li1,39.1000,106.0800,1.799835
_1773_,VPWR,li1,36.1100,111.5200,1.799681
_1772_,VPWR,li1,25.9900,116.9600,1.799846
_1771_,VPWR,li1,27.3700,116.9600,1.799817
_1770_,VPWR,li1,31.5100,111.5200,1.799757
_1769_,VPWR,li1,33.3500,116.9600,1.799753
_1768_,VPWR,li1,33.1200,116.9600,1.799773
_1767_,VPWR,li1,73.8300,127.8400,1.799309
_1766_,VPWR,li1,71.5300,127.8400,1.799347
_1765_,VPWR,li1,70.8400,122.4000,1.799330
_1764_,VPWR,li1,70.1500,111.5200,1.799289
_1763_,VPWR,li1,65.3200,111.5200,1.799348
_1762_,VPWR,li1,66.9300,122.4000,1.799373
_1761_,VPWR,li1,63.7100,116.9600,1.799440
_1760_,VPWR,li1,61.4100,116.9600,1.799463
_1759_,VPWR,li1,54.0500,116.9600,1.799538
_1758_,VPWR,li1,52.2100,116.9600,1.799557
_1757_,VPWR,li1,96.3700,127.8400,1.799095
_1756_,VPWR,li1,92.6900,133.2800,1.798976
_1755_,VPWR,li1,91.0800,122.4000,1.799125
_1754_,VPWR,li1,89.0100,127.8400,1.799169
_1753_,VPWR,li1,88.5500,122.4000,1.799149
_1752_,VPWR,li1,83.4900,122.4000,1.799208
_1751_,VPWR,li1,80.0400,122.4000,1.799244
_1749_,VPWR,li1,78.6600,122.4000,1.799244
_1748_,VPWR,li1,71.9900,133.2800,1.799210
_1747_,VPWR,li1,88.7800,138.7200,1.799283
_1746_,VPWR,li1,104.1900,149.6000,1.798764
_1745_,VPWR,li1,100.5100,149.6000,1.798795
_1744_,VPWR,li1,112.4700,176.8000,1.799388
_1743_,VPWR,li1,111.0900,171.3600,1.799215
_1742_,VPWR,li1,110.8600,176.8000,1.799388
_1741_,VPWR,li1,109.2500,171.3600,1.799219
_1740_,VPWR,li1,104.6500,171.3600,1.799232
_1739_,VPWR,li1,100.5100,176.8000,1.799418
_1738_,VPWR,li1,106.7200,171.3600,1.799225
_1737_,VPWR,li1,108.7900,182.2400,1.799471
_1736_,VPWR,li1,105.5700,182.2400,1.799472
_1735_,VPWR,li1,102.3500,176.8000,1.799411
_1734_,VPWR,li1,28.2900,176.8000,1.799879
_1733_,VPWR,li1,57.7300,182.2400,1.799649
_1732_,VPWR,li1,22.0800,182.2400,1.799914
_1731_,VPWR,li1,16.5600,182.2400,1.799912
_1730_,VPWR,li1,17.0200,144.1600,1.799879
_1729_,VPWR,li1,16.1000,149.6000,1.799852
_1728_,VPWR,li1,24.1500,155.0400,1.799876
_1727_,VPWR,li1,23.2300,155.0400,1.799901
_1726_,VPWR,li1,25.5300,176.8000,1.799900
_1725_,VPWR,li1,20.7000,176.8000,1.799916
_1724_,VPWR,li1,23.0000,182.2400,1.799895
_1723_,VPWR,li1,19.0900,182.2400,1.799913
_1722_,VPWR,li1,9.8900,182.2400,1.799910
_1721_,VPWR,li1,10.3500,176.8000,1.799912
_1720_,VPWR,li1,18.1700,176.8000,1.799914
_1719_,VPWR,li1,10.3500,165.9200,1.799923
_1718_,VPWR,li1,14.2600,171.3600,1.799898
_1717_,VPWR,li1,17.2500,176.8000,1.799914
_1716_,VPWR,li1,18.6300,171.3600,1.799899
_1715_,VPWR,li1,20.9300,171.3600,1.799900
_1714_,VPWR,li1,18.4000,149.6000,1.799852
_1713_,VPWR,li1,21.8500,149.6000,1.799852
_1712_,VPWR,li1,24.6100,149.6000,1.799812
_1711_,VPWR,li1,21.8500,138.7200,1.799900
_1710_,VPWR,li1,20.7000,138.7200,1.799900
_1709_,VPWR,li1,25.5300,144.1600,1.799826
_1708_,VPWR,li1,13.1100,138.7200,1.799898
_1707_,VPWR,li1,48.9900,176.8000,1.799728
_1706_,VPWR,li1,14.4900,182.2400,1.799911
_1705_,VPWR,li1,10.8100,182.2400,1.799910
_1704_,VPWR,li1,8.9700,138.7200,1.799898
_1703_,VPWR,li1,10.3500,122.4000,1.799879
_1702_,VPWR,li1,13.5700,116.9600,1.799891
_1701_,VPWR,li1,10.3500,138.7200,1.799898
_1700_,VPWR,li1,8.7400,144.1600,1.799878
_1699_,VPWR,li1,10.3500,176.8000,1.799912
_1698_,VPWR,li1,12.1900,171.3600,1.799897
_1697_,VPWR,li1,13.1100,165.9200,1.799923
_1696_,VPWR,li1,9.8900,171.3600,1.799897
_1695_,VPWR,li1,9.8900,127.8400,1.799880
_1694_,VPWR,li1,11.7300,127.8400,1.799880
_1693_,VPWR,li1,9.8900,155.0400,1.799899
_1692_,VPWR,li1,8.7400,155.0400,1.799899
_1691_,VPWR,li1,104.4200,182.2400,1.799472
_1690_,VPWR,li1,73.3700,187.6800,1.799942
_1689_,VPWR,li1,74.0600,182.2400,1.799563
_1688_,VPWR,li1,54.9700,187.6800,1.799955
_1687_,VPWR,li1,53.1300,176.8000,1.799695
_1686_,VPWR,li1,54.0500,182.2400,1.799669
_1685_,VPWR,li1,51.2900,182.2400,1.799695
_1684_,VPWR,li1,48.9900,171.3600,1.799646
_1683_,VPWR,li1,43.0100,171.3600,1.799694
_1682_,VPWR,li1,44.3900,171.3600,1.799694
_1681_,VPWR,li1,37.9500,171.3600,1.799740
_1680_,VPWR,li1,21.3900,171.3600,1.799900
_1679_,VPWR,li1,17.0200,165.9200,1.799925
_1678_,VPWR,li1,25.9900,171.3600,1.799856
_1677_,VPWR,li1,25.7600,165.9200,1.799901
_1676_,VPWR,li1,18.6300,165.9200,1.799925
_1675_,VPWR,li1,13.1100,133.2800,1.799862
_1674_,VPWR,li1,14.9500,127.8400,1.799881
_1673_,VPWR,li1,12.6500,160.4800,1.799863
_1672_,VPWR,li1,9.2000,149.6000,1.799851
_1671_,VPWR,li1,58.8800,171.3600,1.799572
_1670_,VPWR,li1,51.7500,171.3600,1.799628
_1669_,VPWR,li1,102.8100,187.6800,1.799932
_1668_,VPWR,li1,96.8300,171.3600,1.799274
_1667_,VPWR,li1,99.1300,182.2400,1.799477
_1666_,VPWR,li1,94.0700,182.2400,1.799489
_1665_,VPWR,li1,91.7700,187.6800,1.799934
_1664_,VPWR,li1,93.6100,176.8000,1.799453
_1663_,VPWR,li1,106.4900,176.8000,1.799399
_1662_,VPWR,li1,71.9900,182.2400,1.799573
_1661_,VPWR,li1,69.2300,182.2400,1.799590
_1660_,VPWR,li1,49.9100,182.2400,1.799695
_1659_,VPWR,li1,56.3500,176.8000,1.799680
_1658_,VPWR,li1,55.2000,171.3600,1.799589
_1657_,VPWR,li1,45.3100,182.2400,1.799738
_1656_,VPWR,li1,41.1700,182.2400,1.799763
_1655_,VPWR,li1,37.0300,182.2400,1.799788
_1654_,VPWR,li1,36.1100,171.3600,1.799757
_1653_,VPWR,li1,24.3800,160.4800,1.799820
_1652_,VPWR,li1,31.9700,171.3600,1.799800
_1651_,VPWR,li1,29.4400,171.3600,1.799819
_1650_,VPWR,li1,25.0700,160.4800,1.799820
_1649_,VPWR,li1,20.9300,127.8400,1.799882
_1648_,VPWR,li1,20.9300,127.8400,1.799882
_1647_,VPWR,li1,18.6300,160.4800,1.799865
_1646_,VPWR,li1,12.8800,149.6000,1.799851
_1645_,VPWR,li1,99.1300,182.2400,1.799477
_1644_,VPWR,li1,92.2300,182.2400,1.799496
_1643_,VPWR,li1,87.6300,182.2400,1.799508
_1642_,VPWR,li1,79.8100,182.2400,1.799538
_1641_,VPWR,li1,68.3100,182.2400,1.799590
_1640_,VPWR,li1,63.2500,187.6800,1.799949
_1639_,VPWR,li1,66.0100,176.8000,1.799609
_1638_,VPWR,li1,63.2500,182.2400,1.799616
_1637_,VPWR,li1,43.9300,176.8000,1.799754
_1636_,VPWR,li1,34.7300,187.6800,1.799975
_1635_,VPWR,li1,28.5200,182.2400,1.799852
_1634_,VPWR,li1,33.3500,182.2400,1.799822
_1633_,VPWR,li1,29.4400,165.9200,1.799887
_1632_,VPWR,li1,27.3700,182.2400,1.799871
_1631_,VPWR,li1,21.8500,122.4000,1.799880
_1630_,VPWR,li1,20.4700,116.9600,1.799891
_1629_,VPWR,li1,12.6500,160.4800,1.799863
_1628_,VPWR,li1,9.6600,149.6000,1.799851
_1626_,VPWR,li1,63.7100,182.2400,1.799616
_1625_,VPWR,li1,61.4100,165.9200,1.799675
_1624_,VPWR,li1,62.3300,176.8000,1.799634
_1623_,VPWR,li1,56.5800,171.3600,1.799589
_1622_,VPWR,li1,106.0300,176.8000,1.799399
_1621_,VPWR,li1,101.4300,171.3600,1.799243
_1620_,VPWR,li1,99.1300,171.3600,1.799255
_1619_,VPWR,li1,92.2300,176.8000,1.799453
_1618_,VPWR,li1,86.7100,171.3600,1.799347
_1617_,VPWR,li1,87.6300,176.8000,1.799481
_1616_,VPWR,li1,83.4900,171.3600,1.799362
_1615_,VPWR,li1,84.8700,176.8000,1.799492
_1614_,VPWR,li1,77.5100,182.2400,1.799553
_1613_,VPWR,li1,82.8000,182.2400,1.799527
_1612_,VPWR,li1,79.3500,171.3600,1.799391
_1611_,VPWR,li1,79.8100,182.2400,1.799538
_1610_,VPWR,li1,50.3700,165.9200,1.799740
_1609_,VPWR,li1,46.2300,182.2400,1.799720
_1608_,VPWR,li1,37.2600,176.8000,1.799803
_1607_,VPWR,li1,40.2500,182.2400,1.799763
_1606_,VPWR,li1,36.3400,165.9200,1.799841
_1605_,VPWR,li1,37.4900,176.8000,1.799803
_1604_,VPWR,li1,27.8300,127.8400,1.799815
_1603_,VPWR,li1,26.9100,127.8400,1.799815
_1601_,VPWR,li1,29.2100,160.4800,1.799764
_1600_,VPWR,li1,29.4400,149.6000,1.799722
_1599_,VPWR,li1,88.0900,176.8000,1.799481
_1598_,VPWR,li1,83.2600,176.8000,1.799503
_1597_,VPWR,li1,80.7300,176.8000,1.799517
_1596_,VPWR,li1,78.8900,176.8000,1.799531
_1595_,VPWR,li1,65.0900,171.3600,1.799507
_1594_,VPWR,li1,61.6400,155.0400,1.799526
_1593_,VPWR,li1,74.7500,176.8000,1.799560
_1592_,VPWR,li1,52.9000,171.3600,1.799609
_1591_,VPWR,li1,111.3200,165.9200,1.799441
_1590_,VPWR,li1,107.4100,155.0400,1.799161
_1589_,VPWR,li1,111.0900,160.4800,1.798859
_1588_,VPWR,li1,106.0300,155.0400,1.799161
_1587_,VPWR,li1,101.8900,149.6000,1.798795
_1586_,VPWR,li1,97.7500,149.6000,1.798823
_1585_,VPWR,li1,93.6100,155.0400,1.799262
_1584_,VPWR,li1,100.5100,144.1600,1.799016
_1583_,VPWR,li1,94.5300,144.1600,1.799069
_1582_,VPWR,li1,89.0100,144.1600,1.799120
_1581_,VPWR,li1,84.4100,144.1600,1.799177
_1580_,VPWR,li1,76.5900,138.7200,1.799382
_1579_,VPWR,li1,53.1300,133.2800,1.799438
_1578_,VPWR,li1,48.0700,133.2800,1.799502
_1577_,VPWR,li1,46.0000,138.7200,1.799675
_1576_,VPWR,li1,48.5300,122.4000,1.799573
_1575_,VPWR,li1,44.3900,106.0800,1.799795
_1574_,VPWR,li1,39.5600,100.6400,1.799602
_1573_,VPWR,li1,42.5500,122.4000,1.799630
_1572_,VPWR,li1,33.3500,127.8400,1.799743
_1571_,VPWR,li1,33.8100,122.4000,1.799741
_1570_,VPWR,li1,40.2500,122.4000,1.799656
_1569_,VPWR,li1,35.4200,122.4000,1.799711
_1568_,VPWR,li1,72.9100,133.2800,1.799210
_1567_,VPWR,li1,66.9300,133.2800,1.799271
_1566_,VPWR,li1,68.0800,133.2800,1.799271
_1565_,VPWR,li1,65.0900,133.2800,1.799293
_1564_,VPWR,li1,63.7100,127.8400,1.799414
_1563_,VPWR,li1,65.7800,127.8400,1.799395
_1562_,VPWR,li1,61.4100,127.8400,1.799438
_1561_,VPWR,li1,60.9500,122.4000,1.799428
_1560_,VPWR,li1,54.0500,127.8400,1.799526
_1559_,VPWR,li1,54.5100,122.4000,1.799507
_1558_,VPWR,li1,93.1500,138.7200,1.799248
_1557_,VPWR,li1,91.3100,138.7200,1.799263
_1556_,VPWR,li1,87.1700,133.2800,1.799037
_1555_,VPWR,li1,87.8600,127.8400,1.799169
_1554_,VPWR,li1,84.4100,133.2800,1.799073
_1553_,VPWR,li1,80.0400,127.8400,1.799262
_1552_,VPWR,li1,79.8100,144.1600,1.799216
_1551_,VPWR,li1,76.8200,144.1600,1.799247
_1550_,VPWR,li1,84.8700,138.7200,1.799315
_1549_,VPWR,li1,81.4200,133.2800,1.799102
_1548_,VPWR,li1,106.0300,160.4800,1.798881
_1547_,VPWR,li1,100.9700,155.0400,1.799194
_1546_,VPWR,li1,104.1900,160.4800,1.798892
_1545_,VPWR,li1,101.4300,160.4800,1.798919
_1544_,VPWR,li1,99.1300,155.0400,1.799214
_1543_,VPWR,li1,87.1700,144.1600,1.799148
_1542_,VPWR,li1,82.5700,138.7200,1.799341
_1541_,VPWR,li1,78.4300,133.2800,1.799146
_1540_,VPWR,li1,76.3600,127.8400,1.799290
_1538_,VPWR,li1,65.5500,19.0400,1.799695
_1537_,VPWR,li1,60.7200,13.6000,1.799772
_1534_,VPWR,li1,77.9700,68.0000,1.799404
_1533_,VPWR,li1,63.2500,138.7200,1.799501
_1532_,VPWR,li1,81.6500,138.7200,1.799341
_1531_,VPWR,li1,94.5300,149.6000,1.798867
_1530_,VPWR,li1,89.9300,149.6000,1.798914
_1529_,VPWR,li1,83.9500,149.6000,1.798986
_1528_,VPWR,li1,76.5900,149.6000,1.799070
_1527_,VPWR,li1,72.2200,149.6000,1.799125
_1526_,VPWR,li1,77.9700,144.1600,1.799247
_1525_,VPWR,li1,63.2500,149.6000,1.799243
_1524_,VPWR,li1,59.3400,144.1600,1.799456
